ID,real,pred
3210,1,0.5411092638969421
3211,1,0.6802440285682678
3212,1,0.4804078936576843
3213,1,0.8624054789543152
3214,1,0.9886319041252136
3215,1,0.5663233995437622
3216,1,0.492127925157547
3217,1,0.47159698605537415
3218,1,0.4804078936576843
3219,1,0.30233800411224365
3220,1,0.7403265833854675
3221,1,0.6260725855827332
3222,1,0.47852635383605957
3223,1,0.5208828449249268
3224,1,0.40150097012519836
3225,1,0.5452985167503357
3226,1,0.9347092509269714
3227,1,0.4966678023338318
3228,1,0.19659021496772766
3229,1,0.4453882575035095
3230,1,0.48233819007873535
3231,1,0.8118401765823364
3232,1,0.5755389332771301
3233,1,0.8980885744094849
3234,1,0.9176825881004333
3235,1,0.055096421390771866
3236,1,0.9496327042579651
3237,1,0.7619563341140747
3238,1,0.29157742857933044
3239,1,0.5202851891517639
3240,1,0.4804078936576843
3241,1,0.9572169184684753
3242,1,0.8087739944458008
3243,1,0.16286292672157288
3244,1,0.13088029623031616
3245,1,0.6098649501800537
3246,1,0.58075350522995
3247,1,0.9829686284065247
3248,1,0.4045083820819855
3249,1,0.9935868978500366
3250,1,0.9709294438362122
3251,1,0.4804078936576843
3252,1,0.6199562549591064
3253,1,0.14120803773403168
3254,1,0.9396314024925232
3255,1,0.7974819540977478
3256,1,0.2235317826271057
3257,1,0.9829080104827881
3258,1,0.3924768269062042
3259,1,0.9610348343849182
3260,1,0.869020938873291
3261,1,0.3297061026096344
3262,1,0.31820324063301086
3263,1,0.358237624168396
3264,1,0.7751769423484802
3265,1,0.39520788192749023
3266,1,0.9687011241912842
3267,1,0.968281626701355
3268,1,0.9923151731491089
3269,1,0.9902046918869019
3270,1,0.5339656472206116
3271,1,0.9948022365570068
3272,1,0.4804078936576843
3273,1,0.6737589836120605
3274,1,0.5633909106254578
3275,1,0.612794816493988
3276,1,0.9567062258720398
3277,1,0.9327585101127625
3278,1,0.9321584105491638
3279,1,0.6599643230438232
3280,1,0.4686970114707947
3281,1,0.8940077424049377
3282,1,0.9785398244857788
3283,1,0.1727212518453598
3284,1,0.6915165781974792
3285,1,0.7464163899421692
3286,1,0.4804078936576843
3287,1,0.39527925848960876
3288,1,0.8826847076416016
3289,1,0.8935136198997498
3290,1,0.9844623804092407
3291,1,0.4804078936576843
3292,1,0.5052729249000549
3293,1,0.9452347755432129
3294,1,0.9689063429832458
3295,1,0.9723924398422241
3296,1,0.4973955750465393
3297,1,0.7458711862564087
3298,1,0.9855844378471375
3299,1,0.9328135848045349
3300,1,0.3629843592643738
3301,1,0.4804078936576843
3302,1,0.5464516282081604
3303,1,0.45240697264671326
3304,1,0.24149619042873383
3305,1,0.4804078936576843
3306,1,0.4804078936576843
3307,1,0.7318693995475769
3308,1,0.9888794422149658
3309,1,0.16858653724193573
3310,1,0.8047811388969421
3311,1,0.9098052978515625
3312,1,0.24755890667438507
3313,1,0.9881019592285156
3314,1,0.7887740135192871
3315,1,0.5622336864471436
3316,1,0.5207536220550537
3317,1,0.9757835268974304
3318,1,0.9953214526176453
3319,1,0.0633765459060669
3320,1,0.8833153247833252
3321,1,0.7431647777557373
3322,1,0.9271401166915894
3323,1,0.27170395851135254
3324,1,0.7930234670639038
3325,1,0.9356471300125122
3326,1,0.1371804177761078
3327,1,0.9432689547538757
3328,1,0.2766472399234772
3329,1,0.15693099796772003
3330,1,0.5674126148223877
3331,1,0.9977641105651855
3332,1,0.583929717540741
3333,1,0.9872967004776001
3334,1,0.687099814414978
3335,1,0.9089111089706421
3336,1,0.29199299216270447
3337,1,0.8994841575622559
3338,1,0.6226204633712769
3339,1,0.8795496225357056
3340,1,0.9558237195014954
3341,1,0.9764012694358826
3342,1,0.826068639755249
3343,1,0.9758247137069702
3344,1,0.6358448266983032
3345,1,0.5448066592216492
3346,1,0.9558036923408508
3347,1,0.6050228476524353
3348,1,0.5111806988716125
3349,1,0.8083384037017822
3350,1,0.487398236989975
3351,1,0.9584799408912659
3352,1,0.6593611836433411
3353,1,0.9650174379348755
3354,1,0.8047108054161072
3355,1,0.36639100313186646
3356,1,0.9452244639396667
3357,1,0.9538555145263672
3358,1,0.9660087823867798
3359,1,0.7396745085716248
3360,1,0.9515150189399719
3361,1,0.8490285873413086
3362,1,0.8007622957229614
3363,1,0.9944677352905273
3364,1,0.4804078936576843
3365,1,0.9942715167999268
3366,1,0.20022764801979065
3367,1,0.3585304319858551
3368,1,0.20692473649978638
3369,1,0.9290398359298706
3370,1,0.4804078936576843
3371,1,0.4804078936576843
3372,1,0.9671518206596375
3373,1,0.4804078936576843
3374,1,0.6302758455276489
3375,1,0.8521093726158142
3376,1,0.20565971732139587
3377,1,0.8041249513626099
3378,1,0.4804078936576843
3379,1,0.2800862491130829
3380,1,0.6447575688362122
3381,1,0.5295718312263489
3382,1,0.9652411937713623
3383,1,0.3188308775424957
3384,1,0.712317168712616
3385,1,0.4897897243499756
3386,1,0.6157949566841125
3387,1,0.6296113729476929
3388,1,0.8764320611953735
3389,1,0.4110090732574463
3390,1,0.8577261567115784
3391,1,0.6026264429092407
3392,1,0.40320467948913574
3393,1,0.9541085362434387
3394,1,0.7815548777580261
3395,1,0.409891813993454
3396,1,0.9969596862792969
3397,1,0.8512110114097595
3398,1,0.7012000679969788
3399,1,0.9397225379943848
3400,1,0.48514413833618164
3401,1,0.9866213798522949
3402,1,0.881875216960907
3403,1,0.31571635603904724
3404,1,0.6322861313819885
3405,1,0.9366798996925354
3406,1,0.813727617263794
3407,1,0.42638927698135376
3408,1,0.9351099729537964
3409,1,0.40362754464149475
3410,1,0.5514999032020569
3411,1,0.8094461560249329
3412,1,0.07155776768922806
3413,1,0.2196750044822693
3414,1,0.7418215274810791
3415,1,0.3287460505962372
3416,1,0.7055075764656067
3417,1,0.956360936164856
3418,1,0.28149259090423584
3419,1,0.6447492241859436
3420,1,0.6991757154464722
3421,1,0.973818838596344
3422,1,0.8353708982467651
3423,1,0.9853078722953796
3424,1,0.9305397272109985
3425,1,0.8883064985275269
3426,1,0.37360838055610657
3427,1,0.1470579206943512
3428,1,0.9071095585823059
3429,1,0.5749598145484924
3430,1,0.2152567207813263
3431,1,0.8141706585884094
3432,1,0.9304875731468201
3433,1,0.4804078936576843
3434,1,0.4563354253768921
3435,1,0.9854921698570251
3436,1,0.8971406817436218
3437,1,0.4804078936576843
3438,1,0.976608395576477
3439,1,0.45514586567878723
3440,1,0.7078304886817932
3441,1,0.5365576148033142
3442,1,0.5346227288246155
3443,1,0.8922126889228821
3444,1,0.4804078936576843
3445,1,0.5604379177093506
3446,1,0.97208571434021
3447,1,0.6083478927612305
3448,1,0.991081714630127
3449,1,0.9580180048942566
3450,1,0.9891381859779358
3451,1,0.3406616151332855
3452,1,0.23801320791244507
3453,1,0.6626908183097839
3454,1,0.8551845550537109
3455,1,0.840796709060669
3456,1,0.7364962697029114
3457,1,0.6715405583381653
3458,1,0.8794810175895691
3459,1,0.17254100739955902
3460,1,0.9967625141143799
3461,1,0.4438451826572418
3462,1,0.4804078936576843
3463,1,0.9855901598930359
3464,1,0.1554376780986786
3465,1,0.2955712080001831
3466,1,0.9921000599861145
3467,1,0.4804078936576843
3468,1,0.26736828684806824
3469,1,0.8467634916305542
3470,1,0.8203026056289673
3471,1,0.9879465699195862
3472,1,0.9917369484901428
3473,1,0.9807552099227905
3474,1,0.9881866574287415
3475,1,0.9581249356269836
3476,1,0.9378650188446045
3477,1,0.7923247218132019
3478,1,0.9741628766059875
3479,1,0.9434157013893127
3480,1,0.4804078936576843
3481,1,0.93380206823349
3482,1,0.9926465749740601
3483,1,0.8296034336090088
3484,1,0.9808070063591003
3485,1,0.982111930847168
3486,1,0.6488669514656067
3487,1,0.9983260035514832
3488,1,0.5706785321235657
3489,1,0.499391108751297
3490,1,0.8214885592460632
3491,1,0.9077093601226807
3492,1,0.194120854139328
3493,1,0.9848917722702026
3494,1,0.9779787659645081
3495,1,0.06691072136163712
3496,1,0.9126589298248291
3497,1,0.9611313343048096
3498,1,0.975959062576294
3499,1,0.9248536825180054
3500,1,0.9660671949386597
3501,1,0.5992690324783325
3502,1,0.9449763298034668
3503,1,0.9563033580780029
3504,1,0.8114856481552124
3505,1,0.718272864818573
3506,1,0.9502995014190674
3507,1,0.9569613337516785
3508,1,0.5257126688957214
3509,1,0.9662882089614868
3510,1,0.6509630680084229
3511,1,0.4646283686161041
3512,1,0.9407919645309448
3513,1,0.9328579902648926
3514,1,0.27955201268196106
3515,1,0.384071946144104
3516,1,0.642063558101654
3517,1,0.2372337430715561
3518,1,0.9861724972724915
3519,1,0.8307161927223206
3520,1,0.9408036470413208
3521,1,0.7171546816825867
3522,1,0.8113119602203369
3523,1,0.7497161030769348
3524,1,0.7712163925170898
3525,1,0.4804078936576843
3526,1,0.5432724952697754
3527,1,0.9675769805908203
3528,1,0.9030948877334595
3529,1,0.9970536231994629
3530,1,0.9989292025566101
3531,1,0.9985142350196838
3532,1,0.9290701746940613
3533,1,0.9211193323135376
3534,1,0.8323367834091187
3535,1,0.9075596332550049
3536,1,0.7475930452346802
3537,1,0.8525338172912598
3538,1,0.9942315816879272
3539,1,0.9081001877784729
3540,1,0.948021411895752
3541,1,0.9381054043769836
3542,1,0.8823394775390625
3543,1,0.6309870481491089
3544,1,0.14727602899074554
3545,1,0.6439905762672424
3546,1,0.9910454154014587
3547,1,0.4804078936576843
3548,1,0.8076386451721191
3549,1,0.9165518879890442
3550,1,0.9729347229003906
3551,1,0.9958109855651855
3552,1,0.6809276342391968
3553,1,0.4804078936576843
3554,1,0.8276376724243164
3555,1,0.8989512920379639
3556,1,0.6208666563034058
3557,1,0.7091047167778015
3558,1,0.25873276591300964
3559,1,0.34482815861701965
3560,1,0.9647849202156067
3561,1,0.6095865964889526
3562,1,0.6008059978485107
3563,1,0.9835622906684875
3564,1,0.3448971211910248
3565,1,0.5263612866401672
3566,1,0.1618354469537735
3567,1,0.4804078936576843
3568,1,0.9701372385025024
3569,1,0.4804078936576843
3570,1,0.8418430089950562
3571,1,0.14173878729343414
3572,1,0.6220211386680603
3573,1,0.3879156708717346
3574,1,0.9375738501548767
3575,1,0.83977210521698
3576,1,0.81092768907547
3577,1,0.9930717349052429
3578,1,0.9565486907958984
3579,1,0.19551698863506317
3580,1,0.850120484828949
3581,1,0.9042863845825195
3582,1,0.9890106320381165
3583,1,0.5073398947715759
3584,1,0.5785275101661682
3585,1,0.8456900715827942
3586,1,0.17960260808467865
3587,1,0.9047248363494873
3588,1,0.9469760060310364
3589,1,0.9838799834251404
3590,1,0.08093173056840897
3591,1,0.6400211453437805
3592,1,0.8981813788414001
3593,1,0.4804078936576843
3594,1,0.6177576780319214
3595,1,0.22648093104362488
3596,1,0.9953973889350891
3597,1,0.6699563264846802
3598,1,0.6515486240386963
3599,1,0.5629245638847351
3600,1,0.4804078936576843
3601,1,0.8370531797409058
3602,1,0.8060433268547058
3603,1,0.9953522682189941
3604,1,0.7945616841316223
3605,1,0.14810404181480408
3606,1,0.9301588535308838
3607,1,0.16523130238056183
3608,1,0.19162943959236145
3609,1,0.7811394929885864
3610,1,0.21820548176765442
3611,1,0.6170436143875122
3612,1,0.992668092250824
3613,1,0.9851046204566956
3614,1,0.07338220626115799
3615,1,0.4804078936576843
3616,1,0.5811176896095276
3617,1,0.4804078936576843
3618,1,0.5935999751091003
3619,1,0.9651941061019897
3620,1,0.93187415599823
3621,1,0.4804078936576843
3622,1,0.7152876853942871
3623,1,0.9261369109153748
3624,1,0.5849361419677734
3625,1,0.9937742948532104
3626,1,0.4804078936576843
3627,1,0.9221144318580627
3628,1,0.9893265962600708
3629,1,0.1715763658285141
3630,1,0.896648645401001
3631,1,0.9964578747749329
3632,1,0.4804078936576843
3633,1,0.9853066205978394
3634,1,0.9892030358314514
3635,1,0.9988724589347839
3636,1,0.2616502344608307
3637,1,0.9190154075622559
3638,1,0.7067818641662598
3639,1,0.9012619256973267
3640,1,0.9364019632339478
3641,1,0.5136324167251587
3642,1,0.6328916549682617
3643,1,0.7619422078132629
3644,1,0.9823503494262695
3645,1,0.661578357219696
3646,1,0.35822710394859314
3647,1,0.9972925782203674
3648,1,0.9924047589302063
3649,1,0.909148633480072
3650,1,0.4804078936576843
3651,1,0.5391494631767273
3652,1,0.7596961259841919
3653,1,0.386605441570282
3654,1,0.9031845331192017
3655,1,0.932426929473877
3656,1,0.6926293969154358
3657,1,0.6198410987854004
3658,1,0.9191865921020508
3659,1,0.029178114607930183
3660,1,0.4804078936576843
3661,1,0.18409527838230133
3662,1,0.33201172947883606
3663,1,0.8527438044548035
3664,1,0.20012100040912628
3665,1,0.8227291107177734
3666,1,0.8974330425262451
3667,1,0.9796671867370605
3668,1,0.7656266093254089
3669,1,0.9668146371841431
3670,1,0.4611944258213043
3671,1,0.4804078936576843
3672,1,0.9951111674308777
3673,1,0.4804078936576843
3674,1,0.9110715985298157
3675,1,0.9954500794410706
3676,1,0.975437343120575
3677,1,0.9469307661056519
3678,1,0.9299340844154358
3679,1,0.9231919646263123
3680,1,0.9640172123908997
3681,1,0.2976242005825043
3682,1,0.34568268060684204
3683,1,0.6194239258766174
3684,1,0.5722057223320007
3685,1,0.38598546385765076
3686,1,0.4390636086463928
3687,1,0.9181896448135376
3688,1,0.36256805062294006
3689,1,0.9754016995429993
3690,1,0.8183363676071167
3691,1,0.4804078936576843
3692,1,0.8879737257957458
3693,1,0.4804078936576843
3694,1,0.8698060512542725
3695,1,0.7207831740379333
3696,1,0.6947200298309326
3697,1,0.4804078936576843
3698,1,0.5542407035827637
3699,1,0.2071036696434021
3700,1,0.9954858422279358
3701,1,0.1741483509540558
3702,1,0.71015465259552
3703,1,0.9926069974899292
3704,1,0.542504608631134
3705,1,0.810093343257904
3706,1,0.5156390070915222
3707,1,0.5738904476165771
3708,1,0.4686812460422516
3709,1,0.734840452671051
3710,1,0.990583062171936
3711,1,0.9876604080200195
3712,1,0.3335076570510864
3713,1,0.7488908767700195
3714,1,0.6790969371795654
3715,1,0.9974983334541321
3716,1,0.5599913597106934
3717,1,0.4604811370372772
3718,1,0.992142915725708
3719,1,0.9927613735198975
3720,1,0.6613636612892151
3721,1,0.9191281795501709
3722,1,0.4710060954093933
3723,1,0.2800002098083496
3724,1,0.9238280653953552
3725,1,0.8359979391098022
3726,1,0.8795884847640991
3727,1,0.6852555871009827
3728,1,0.2931905686855316
3729,1,0.44882214069366455
3730,1,0.9712679386138916
3731,1,0.2852252721786499
3732,1,0.9785187244415283
3733,1,0.3787207305431366
3734,1,0.9552975296974182
3735,1,0.8237366676330566
3736,1,0.5589291453361511
3737,1,0.5520910024642944
3738,1,0.9655566811561584
3739,1,0.9952438473701477
3740,1,0.6085379719734192
3741,1,0.3655364513397217
3742,1,0.3110577464103699
3743,1,0.29390987753868103
3744,1,0.3242693841457367
3745,1,0.326605886220932
3746,1,0.3309234380722046
3747,1,0.11410844326019287
3748,1,0.9455022215843201
3749,1,0.8053463697433472
3750,1,0.9709389805793762
3751,1,0.2629392147064209
3752,1,0.8154752254486084
3753,1,0.6048266887664795
3754,1,0.8117246627807617
3755,1,0.6436293721199036
3756,1,0.8990413546562195
3757,1,0.31642428040504456
3758,1,0.2571505308151245
3759,1,0.46293243765830994
3760,1,0.6786258220672607
3761,1,0.46010223031044006
3762,1,0.4631957709789276
3763,1,0.7738855481147766
3764,1,0.6576820015907288
3765,1,0.3195571303367615
3766,1,0.9952781200408936
3767,1,0.16237130761146545
3768,1,0.7904838919639587
3769,1,0.6170865893363953
3770,1,0.800757110118866
3771,1,0.06393604725599289
3772,1,0.9875766038894653
3773,1,0.6069668531417847
3774,1,0.4494694173336029
3775,1,0.9900042414665222
3776,1,0.8171221613883972
3777,1,0.6642169952392578
3778,1,0.7124689817428589
3779,1,0.9730507135391235
3780,1,0.5309892892837524
3781,1,0.4804078936576843
3782,1,0.662678062915802
3783,1,0.4804078936576843
3784,1,0.5668007731437683
3785,1,0.3305820822715759
3786,1,0.4671502113342285
3787,1,0.959393322467804
3788,1,0.22084666788578033
3789,1,0.4724906384944916
3790,1,0.460927814245224
3791,1,0.9453321695327759
3792,1,0.4804078936576843
3793,1,0.9102055430412292
3794,1,0.21271909773349762
3795,1,0.9206629991531372
3796,1,0.9794508814811707
3797,1,0.32698407769203186
3798,1,0.6081380844116211
3799,1,0.17451956868171692
3800,1,0.3987327516078949
3801,1,0.8017399311065674
3802,1,0.3621622622013092
3803,1,0.9397445321083069
3804,1,0.23176828026771545
3805,1,0.4804078936576843
3806,1,0.4612943232059479
3807,1,0.9919010996818542
3808,1,0.911948561668396
3809,1,0.525711715221405
3810,1,0.11295008659362793
3811,1,0.9362768530845642
3812,1,0.6984703540802002
3813,1,0.5183109641075134
3814,1,0.3688400089740753
3815,1,0.9753411412239075
3816,1,0.9877586960792542
3817,1,0.7839269638061523
3818,1,0.636670708656311
3819,1,0.9915255904197693
3820,1,0.4804078936576843
3821,1,0.7379639744758606
3822,1,0.47380223870277405
3823,1,0.7724196314811707
3824,1,0.9345539808273315
3825,1,0.9802772402763367
3826,1,0.7365516424179077
3827,1,0.8678845763206482
3828,1,0.0816873162984848
3829,1,0.4804078936576843
3830,1,0.5478567481040955
3831,1,0.7985013723373413
3832,1,0.931634247303009
3833,1,0.43752896785736084
3834,1,0.19361527264118195
3835,1,0.3399842381477356
3836,1,0.8517966270446777
3837,1,0.8545339703559875
3838,1,0.5341607928276062
3839,1,0.4804078936576843
3840,1,0.9031457901000977
3841,1,0.3880700469017029
3842,1,0.8525071144104004
3843,1,0.4857539236545563
3844,1,0.4804078936576843
3845,1,0.964530348777771
3846,1,0.7575884461402893
3847,1,0.4571060836315155
3848,1,0.232625350356102
3849,1,0.993094801902771
3850,1,0.30214208364486694
3851,1,0.8427647352218628
3852,1,0.9634108543395996
3853,1,0.5884547829627991
3854,1,0.6008855700492859
3855,1,0.9893826246261597
3856,1,0.9259718060493469
3857,1,0.8240134716033936
3858,1,0.9798873662948608
3859,1,0.8889226317405701
3860,1,0.7567198872566223
3861,1,0.7666562795639038
3862,1,0.47471705079078674
3863,1,0.9571614861488342
3864,1,0.4804078936576843
3865,1,0.33284851908683777
3866,1,0.7807019352912903
3867,1,0.9452480673789978
3868,1,0.7258039712905884
3869,1,0.6248815059661865
3870,1,0.6722993850708008
3871,1,0.4804078936576843
3872,1,0.4425766170024872
3873,1,0.6849514245986938
3874,1,0.9078818559646606
3875,1,0.4804078936576843
3876,1,0.7477773427963257
3877,1,0.4028290808200836
3878,1,0.8826809525489807
3879,1,0.849550187587738
3880,1,0.9332570433616638
3881,1,0.8736532330513
3882,1,0.4804078936576843
3883,1,0.458731085062027
3884,1,0.8950100541114807
3885,1,0.6452583074569702
3886,1,0.16882255673408508
3887,1,0.42416149377822876
3888,1,0.8940155506134033
3889,1,0.7474481463432312
3890,1,0.9052669405937195
3891,1,0.5457446575164795
3892,1,0.922366201877594
3893,1,0.9701871871948242
3894,1,0.22020931541919708
3895,1,0.6455227136611938
3896,1,0.7157024145126343
3897,1,0.8097948431968689
3898,1,0.5905832052230835
3899,1,0.9018169045448303
3900,1,0.4804078936576843
3901,1,0.6492136120796204
3902,1,0.7883532643318176
3903,1,0.21910357475280762
3904,1,0.2867316007614136
3905,1,0.8451247215270996
3906,1,0.1079806461930275
3907,1,0.964530885219574
3908,1,0.9579527378082275
3909,1,0.9733635783195496
3910,1,0.8499922156333923
3911,1,0.7093808054924011
3912,1,0.4804078936576843
3913,1,0.6264130473136902
3914,1,0.549599289894104
3915,1,0.1147947609424591
3916,1,0.7741815447807312
3917,1,0.30085381865501404
3918,1,0.47043031454086304
3919,1,0.9938417673110962
3920,1,0.6771828532218933
3921,1,0.8471787571907043
3922,1,0.8322227597236633
3923,1,0.926931619644165
3924,1,0.4293626844882965
3925,1,0.8576827049255371
3926,1,0.2225014716386795
3927,1,0.27248844504356384
3928,1,0.9698614478111267
3929,1,0.4408596158027649
3930,1,0.4601214826107025
3931,1,0.42220646142959595
3932,1,0.9774510264396667
3933,1,0.12144947797060013
3934,1,0.27420738339424133
3935,1,0.33414575457572937
3936,1,0.5372477769851685
3937,1,0.14357207715511322
3938,1,0.581068217754364
3939,1,0.15774129331111908
3940,1,0.8994359374046326
3941,1,0.26091238856315613
3942,1,0.5401422381401062
3943,1,0.8929947018623352
3944,1,0.9123640656471252
3945,1,0.6670131087303162
3946,1,0.9514618515968323
3947,1,0.7922351956367493
3948,1,0.8067472577095032
3949,1,0.988606870174408
3950,1,0.9969820380210876
3951,1,0.947608232498169
3952,1,0.9397811889648438
3953,1,0.78565514087677
3954,1,0.4804078936576843
3955,1,0.9858602285385132
3956,1,0.4804078936576843
3957,1,0.5411182045936584
3958,1,0.6922237873077393
3959,1,0.9815284013748169
3960,1,0.9724447727203369
3961,1,0.7849640846252441
3962,1,0.9268853664398193
3963,1,0.0797058492898941
3964,1,0.9782610535621643
3965,1,0.330986350774765
3966,1,0.48872169852256775
3967,1,0.46670636534690857
3968,1,0.9002659320831299
3969,1,0.6918790340423584
3970,1,0.48722198605537415
3971,1,0.46749958395957947
3972,1,0.9602601528167725
3973,1,0.3575933277606964
3974,1,0.7936143279075623
3975,1,0.8783336281776428
3976,1,0.8732204437255859
3977,1,0.9547854065895081
3978,1,0.8800500631332397
3979,1,0.4804078936576843
3980,1,0.9665383696556091
3981,1,0.903575599193573
3982,1,0.9790415167808533
3983,1,0.5720018744468689
3984,1,0.9311255812644958
3985,1,0.932610034942627
3986,1,0.6185632944107056
3987,1,0.9124496579170227
3988,1,0.8677224516868591
3989,1,0.9239760041236877
3990,1,0.8656944632530212
3991,1,0.8653135299682617
3992,1,0.9756153225898743
3993,1,0.9927679300308228
3994,1,0.9769731760025024
3995,1,0.997577965259552
3996,1,0.9993915557861328
3997,1,0.4832662045955658
3998,1,0.2584587335586548
3999,1,0.6372494697570801
4000,1,0.9440847039222717
4001,1,0.9793525338172913
4002,1,0.8357921242713928
4003,1,0.9212476015090942
4004,1,0.27754589915275574
4005,1,0.9806729555130005
4006,1,0.921794056892395
4007,1,0.7918021082878113
4008,1,0.4612114429473877
4009,1,0.7077593803405762
4010,1,0.8655305504798889
4011,1,0.961219072341919
4012,1,0.9915426969528198
4013,1,0.2755957245826721
4014,1,0.682671844959259
4015,1,0.20980612933635712
4016,1,0.9757216572761536
4017,1,0.7319956421852112
4018,1,0.6081649661064148
4019,1,0.5716922283172607
4020,1,0.9596487283706665
4021,1,0.8885371088981628
4022,1,0.9924116730690002
4023,1,0.9853739738464355
4024,1,0.42114150524139404
4025,1,0.4738050103187561
4026,1,0.39604055881500244
4027,1,0.9754520654678345
4028,1,0.7846440672874451
4029,1,0.9378853440284729
4030,1,0.94764643907547
4031,1,0.6572441458702087
4032,1,0.7111091613769531
4033,1,0.904798150062561
4034,1,0.3322368562221527
4035,1,0.6962623596191406
4036,1,0.9038232564926147
4037,1,0.20843856036663055
4038,1,0.500911295413971
4039,1,0.9189867973327637
4040,1,0.2073507010936737
4041,1,0.6456810235977173
4042,1,0.9942482709884644
4043,1,0.46697095036506653
4044,1,0.2813495099544525
4045,1,0.9926185011863708
4046,1,0.11325196921825409
4047,1,0.25155898928642273
4048,1,0.9960798621177673
4049,1,0.9907016754150391
4050,1,0.9200556874275208
4051,1,0.9941837191581726
4052,1,0.9100850820541382
4053,1,0.9893825054168701
4054,1,0.9173991680145264
4055,1,0.676459550857544
4056,1,0.701784074306488
4057,1,0.6563244462013245
4058,1,0.7744478583335876
4059,1,0.9845547080039978
4060,1,0.8669826984405518
4061,1,0.2874473035335541
4062,1,0.9482680559158325
4063,1,0.7490764260292053
4064,1,0.7797251343727112
4065,1,0.9677239060401917
4066,1,0.9171819686889648
4067,1,0.7560254335403442
4068,1,0.5050390958786011
4069,1,0.4672004282474518
4070,1,0.9791273474693298
4071,1,0.8330343961715698
4072,1,0.8243885636329651
4073,1,0.875497043132782
4074,1,0.4604035019874573
4075,1,0.2102678418159485
4076,1,0.12081894278526306
4077,1,0.7851436138153076
4078,1,0.4741170108318329
4079,1,0.9215611219406128
4080,1,0.9211839437484741
4081,1,0.9539953470230103
4082,1,0.9929304122924805
4083,1,0.981736421585083
4084,1,0.990748941898346
4085,1,0.7612188458442688
4086,1,0.669792115688324
4087,1,0.9255508780479431
4088,1,0.9630011916160583
4089,1,0.3359581530094147
4090,1,0.9963619112968445
4091,1,0.3410041034221649
4092,1,0.9915254712104797
4093,1,0.4804078936576843
4094,1,0.4725700616836548
4095,1,0.07369839400053024
4096,1,0.6967676877975464
4097,1,0.9675132632255554
4098,1,0.8910804986953735
4099,1,0.16437949240207672
4100,1,0.9779038429260254
4101,1,0.924679160118103
4102,1,0.7495958805084229
4103,1,0.0583670474588871
4104,1,0.8648877143859863
4105,1,0.9781790375709534
4106,1,0.05909281596541405
4107,1,0.972212016582489
4108,1,0.9638398885726929
4109,1,0.7002769708633423
4110,1,0.952092707157135
4111,1,0.9434580206871033
4112,1,0.9400767087936401
4113,1,0.9897710084915161
4114,1,0.9563814401626587
4115,1,0.9172113537788391
4116,1,0.028238212689757347
4117,1,0.34388330578804016
4118,1,0.8427993059158325
4119,1,0.9937040209770203
4120,1,0.9797475337982178
4121,1,0.9293975830078125
4122,1,0.9597697257995605
4123,1,0.9964391589164734
4124,1,0.4450885057449341
4125,1,0.9926378726959229
4126,1,0.7035555243492126
4127,1,0.3003019094467163
4128,1,0.9292071461677551
4129,1,0.9344156384468079
4130,1,0.9564311504364014
4131,1,0.9804702401161194
4132,1,0.966869056224823
4133,1,0.15270906686782837
4134,1,0.4125528037548065
4135,1,0.05251571908593178
4136,1,0.9369826316833496
4137,1,0.47307997941970825
4138,1,0.9667291045188904
4139,1,0.8435863852500916
4140,1,0.08916887640953064
4141,1,0.9568977952003479
4142,1,0.9828189015388489
4143,1,0.2183903604745865
4144,1,0.7290811538696289
4145,1,0.9913185834884644
4146,1,0.46070596575737
4147,1,0.2792409658432007
4148,1,0.6563820838928223
4149,1,0.87452632188797
4150,1,0.1527406871318817
4151,1,0.13600008189678192
4152,1,0.9776983857154846
4153,1,0.8471291065216064
4154,1,0.585169792175293
4155,1,0.9946990013122559
4156,1,0.18877190351486206
4157,1,0.4804078936576843
4158,1,0.2606794834136963
4159,1,0.5287569165229797
4160,1,0.15929369628429413
4161,1,0.9047130346298218
4162,1,0.2724672257900238
4163,1,0.13096195459365845
4164,1,0.8288431763648987
4165,1,0.4804078936576843
4166,1,0.8411003351211548
4167,1,0.6856299638748169
4168,1,0.9768741726875305
4169,1,0.4804078936576843
4170,1,0.9964917302131653
4171,1,0.9753419756889343
4172,1,0.8167842626571655
4173,1,0.5212559700012207
4174,1,0.3165244460105896
4175,1,0.9683755040168762
4176,1,0.08010901510715485
4177,1,0.9931374788284302
4178,1,0.6780021786689758
4179,1,0.9926831126213074
4180,1,0.9983037710189819
4181,1,0.9264850616455078
4182,1,0.7863004207611084
4183,1,0.5425122976303101
4184,1,0.8199528455734253
4185,1,0.9325838088989258
4186,1,0.5037497282028198
4187,1,0.21502798795700073
4188,1,0.6136608123779297
4189,1,0.4804078936576843
4190,1,0.9844688773155212
4191,1,0.9962663054466248
4192,1,0.9456709027290344
4193,1,0.7810898423194885
4194,1,0.887470006942749
4195,1,0.4490637481212616
4196,1,0.43009811639785767
4197,1,0.9977363348007202
4198,1,0.34947559237480164
4199,1,0.806074321269989
4200,1,0.9087108373641968
4201,1,0.988577127456665
4202,1,0.7974468469619751
4203,1,0.31710749864578247
4204,1,0.9665616750717163
4205,1,0.9800902605056763
4206,1,0.975339949131012
4207,1,0.5731434226036072
4208,1,0.590607762336731
4209,1,0.4804078936576843
4210,1,0.8263871669769287
4211,1,0.8767885565757751
4212,1,0.9711317420005798
4213,1,0.38878920674324036
4214,1,0.9480080008506775
4215,1,0.3670136034488678
